timestamp,value-0,value-1,value-2,reconstructionError-0,reconstructionError-1,reconstructionError-2,is_anomaly
720,0.1978286674368756,0.21843974700293084,0.07731839841623028,0.02631850627113785,0.015584233364515802,0.04847105744587652,0
721,0.42541316266216966,0.018518878170174592,0.045324857301667146,0.028027268500382257,0.05794989547811528,0.062093805333630604,0
722,0.55096889170366,0.2622275586029412,0.07808531365886116,0.010759913513846964,0.017957506277220647,0.011726509629084957,0
723,0.24637945795114025,0.2974089454669735,0.10110355611279326,0.02782239212083809,0.012881240819087744,0.03546885622116747,0
724,0.06199676420345356,0.08032342476089474,0.09030692077180572,0.04953195597805035,0.03767141647005564,0.10975040438330382,0
725,0.13933167325756315,0.1530162472410559,0.06939520618042365,0.031124994008494063,0.021395178616084223,0.06879970586392281,0
726,0.41373346461748906,0.3527293981486103,0.10197678796156788,0.007196549814654501,0.005735704991024667,0.010329782222868155,0
727,0.5042216300398132,0.1272472347046206,0.06725674089820878,0.021994368591259607,0.04290239886733957,0.035231208083018224,0
728,0.30225119302259984,0.08089125711650484,0.06030176774690957,0.016814924761024082,0.03507296970136522,0.05818967142329926,0
729,0.05453665666242137,0.3659318100714023,0.052048164170578476,0.06362091493185798,0.022212574343414563,0.055192972292325726,0
730,0.18517251959955838,0.21920152738244023,0.033496662683003706,0.017199942332086396,0.008142573087754503,0.040051188332709035,0
731,0.4373790369035316,0.0355864460657937,0.06791457230072688,0.029094358443953926,0.06208145809142144,0.061599626183533485,0
732,0.5516752734739516,0.23260670235198205,0.10133132479689608,0.015662933206137316,0.028201837484232852,0.01942695311298286,0
733,0.3136532700271286,0.2817295782189143,0.07305936333987202,0.011397517288622613,0.007814325473981627,0.022131033752392483,0
734,0.04900268225250671,0.06328300062811396,0.04551309871841796,0.034120436699910515,0.026069327054145823,0.10031152330416683,0
735,0.09975876050456864,0.1514838731369977,0.06688756262967742,0.03664547762634697,0.021704716995119583,0.07625242351374639,0
736,0.4663567217155348,0.333435376890728,0.06300677525434267,0.0014854377084632918,0.0034053553040960484,0.0041206490149812555,0
737,0.5354059717382627,0.14039152658248238,0.08869324514106562,0.025510218483310188,0.048106351609429734,0.03559915991283412,0
738,0.31553205283385194,0.09111771681725866,0.047577560502468474,0.013631768755759794,0.03024417819536062,0.051077799890388804,0
739,0.03865388772255582,0.34877840683856687,0.057821058479417466,0.06718576187800496,0.02299416055221565,0.06121121161640588,0
740,0.14463668698058316,0.2212175389279863,0.03240537815522,0.02275829788015629,0.009072944017354027,0.04633875933761134,0
741,0.42290518887651113,0.022428670262128886,0.08322677258446283,0.03214586920789997,0.07002910641456708,0.07037361658074494,0
742,0.5424033782565506,0.28626266246008336,0.03962364417340286,0.006959508121341313,0.009378838383749111,0.005922728014870673,0
743,0.331794072074372,0.2978577726147679,0.06726185437662727,0.008817818994876613,0.005764401703175382,0.017316027646356487,0
744,0.08289531750209228,0.0735353177353386,0.07405752340153438,0.03970816290428952,0.03321795916686763,0.10046235982947853,0
745,0.10282792542402877,0.19857325389879474,0.04330015558904857,0.031071827605344802,0.013333020911800088,0.060217089240800256,0
746,0.40537200096403103,0.35722790579125324,0.04714100268662145,0.0019293824481834965,0.0009534926599427501,0.004103767930702311,0
747,0.5052312277015738,0.13463259144578327,0.10944321695630553,0.02553180402240956,0.05267991989340945,0.04220930345974852,0
748,0.280716821303691,0.0778265033013224,0.08605630997071108,0.023254862001754695,0.042485091404464735,0.06910637193029076,0
749,0.021222895834974866,0.3426320770687982,0.08161068797834173,0.08077032837665196,0.027509766963939423,0.07210616608398285,0
750,0.15728383164627555,0.2307372411626504,0.1046620624930408,0.04295812315879056,0.021786103247269796,0.062051736749571054,0
751,0.45793903124821506,0.06438441633405984,0.06518884374875664,0.026240383453396347,0.05501873639190781,0.051898164239678225,0
752,0.5290892433000683,0.28255697069370384,0.07120733052851731,0.006826527803419858,0.012270716905518059,0.008538833037907225,0
753,0.3288841860245586,0.31642252919906405,0.034590385099534326,0.005140245794667094,0.0019268014544298363,0.011515798703037131,0
754,0.07241272103034399,0.038500629040362486,0.017472096079014593,0.022468538410590936,0.021258992539729345,0.09286309770675434,0
755,0.09771894071751623,0.17746600286226213,0.10240179070313658,0.051651265324099964,0.028502363575887923,0.08373548748388364,0
756,0.4300865366394365,0.36248374292316177,0.02350191665339871,2.9396090933227522e-05,4.8214736676105333e-05,0.0015211719880200846,0
757,0.49619473697016414,0.15229500673602134,0.045416735289240916,0.016329727569086787,0.030869434910591378,0.026739468660067354,0
758,0.29722016045822314,0.05751651541956376,0.09819819016473415,0.027379582967951167,0.05294637153905568,0.07663419510528297,0
759,0.03835314428699249,0.33404766950697495,0.0792150186787545,0.07351459090548883,0.024725213397893357,0.06780322178108596,0
760,0.14685958670362664,0.23271684438371115,0.055404331284963235,0.029276212855159394,0.01213890904954186,0.04959034491271188,0
761,0.45374770989587987,0.08243919212774808,0.06538673072834429,0.02313489752313336,0.04942371668142634,0.047340338884679964,0
762,0.5486291000760525,0.26828241206075126,0.08827477343647619,0.010486707965200244,0.018208025164509433,0.012115412174533177,0
763,0.34957594375037976,0.32203674460084153,0.07684785514002938,0.008937405844894209,0.0053012206705448685,0.014651698367986729,0
764,0.08935152757898611,0.07554003896519974,0.09949788814141004,0.048580620005616235,0.04148679229560327,0.10857947209486858,0
765,0.1503000621684158,0.18121846068438804,0.03186225924678539,0.01989428846413882,0.010859972320486215,0.05139837738291334,0
766,0.46613299891574167,0.3403761615201068,0.11169837794383335,0.005746116419198448,0.008052767319625051,0.00958960268690218,0
767,0.5591053992902553,0.11912773484972777,0.07262471537796185,0.030973325190530067,0.05286352047490223,0.037508139191093894,0
768,0.2857834192125813,0.09494841822393188,0.05416591354453799,0.014944892480841309,0.029442844951435978,0.054962479372203506,0
769,0.021136303619797032,0.3366329282223782,0.052451803358663444,0.0677791223974562,0.023306071818592046,0.06506349041613728,0
770,0.1754615541452902,0.2080941623027157,0.07894750232788351,0.030056875104149214,0.017366397879206755,0.0545653782517665,0
771,0.45468799875011007,0.0303139677875232,0.06755217721140279,0.031728144060741176,0.06574436014011081,0.06224667465260937,0
772,0.5831631227531967,0.3057496373289174,0.06554780074567343,0.009229991869703429,0.011410370475925576,0.005715376994801063,0
773,0.3090718646487087,0.32421996991013863,0.092076585657244,0.016615964905925592,0.00800570865750145,0.021657913158440515,0
774,0.07009966990417466,0.047928850695010974,0.05079620730301381,0.0330230644407847,0.02946118483013331,0.10156400458841297,0
775,0.17930397538443976,0.2070053880406118,0.07157150658603824,0.02722837100857046,0.015813280954581288,0.0519949187477998,0
776,0.4674503875820246,0.34548778229313554,0.06409479162576744,0.0012276502366617209,0.002662733905362565,0.003236584285761045,0
777,0.5749995629683247,0.13328940286759228,0.045642649648468016,0.03013400806162694,0.044256454507151516,0.030899974517590113,0
778,0.30062486616393935,0.08137867554030774,0.03716175199316456,0.012806936307660464,0.028480600397306044,0.052580406460119994,0
779,0.07812972023415812,0.356359525925308,0.09828669637094618,0.07340090308758378,0.024637394945433728,0.061620833020383806,0
780,0.16657573826955227,0.2286727330257852,0.0668428391079938,0.02892225034919187,0.013636361316307622,0.04949666925123193,0
781,0.4275143037490204,0.016420473522415976,0.09409301889909182,0.03534281328752462,0.07688235098893423,0.07507609919966907,0
782,0.5047598298378102,0.25473758695096016,0.07099746378233114,0.007620185826974718,0.015337431460206935,0.012507702260091041,0
783,0.29824616314387553,0.27716657868235633,0.05798144132454114,0.01031414506977644,0.006249949946643727,0.021696250460755757,0
784,0.01757431237053471,0.04377220526278144,0.09642823207513426,0.05903498082038582,0.04560583644175264,0.1332631733516169,0
785,0.1528061807652584,0.16425060711637582,0.09336308368599992,0.03714890285838083,0.026096162121767196,0.07170337637649345,0
786,0.4773080507176214,0.33271781112534976,0.09507920337322974,0.0039297439288556585,0.006861872007955734,0.0073027441856162185,0
787,0.493668297809677,0.1117413203538656,0.07511758976214199,0.023802085978058954,0.04821201986818217,0.04057723705036369,0
788,0.3027193054950186,0.10605562802316486,0.08105621035895759,0.019053059526119163,0.0357694490715626,0.057559499994483114,0
789,0.09069252739686079,0.36140429383452954,0.10171631204295556,0.07186110856482175,0.02412774667077809,0.059241736506454735,0
790,0.1388029512334625,0.20433742727417425,0.07170144698532091,0.0339855152474905,0.01718585664676869,0.0599590322855957,0
791,0.4498789211956989,0.06833545975055948,0.09768324236374229,0.029245535418668357,0.06382417718275837,0.059140220839691185,0
792,0.5070102549150354,0.2730198943631654,0.08984004170403154,0.007569889195421819,0.015223403142789067,0.012441037951065116,0
793,0.2911437981901657,0.30594221503089974,0.07381813175794393,0.014794448126197384,0.006881642916091636,0.02219885465091863,0
794,0.03713644992216974,0.016627930491846982,0.050386099143550245,0.03690853762177032,0.03330557762654452,0.11744005842389192,0
795,0.13679338592250065,0.17136222726415537,0.07945315965020451,0.03539678845384158,0.021957695253114907,0.06878482387315066,0
796,0.45291809591283644,0.35336162937778864,0.05605071314986752,0.0008218046988692634,0.0015496851087194034,0.0026302385332492677,0
797,0.5569821162059604,0.09863904342916593,0.05397354499776607,0.033149986752154165,0.05382407680166806,0.039527131968529125,0
798,0.2710771574698209,0.08202009373568145,0.052919188740821785,0.01602801260429808,0.030812950462496158,0.05958590950318904,0
799,0.05099013924194808,0.36129238256348717,0.08592138630287231,0.07697045032654255,0.02609709542141993,0.06438528682290144,0
800,0.17214536654394158,0.19106164294626143,0.06202599691822599,0.02509911778560901,0.015395031183369809,0.05340857846253916,0
801,0.4827858165384826,0.024870357088698208,0.028503484101222304,0.03301001721818101,0.05838307984550734,0.055328543993044675,0
802,0.5696687576760877,0.2617733519688369,0.0852054352208989,0.012939125869227736,0.020438346479245445,0.01259305667799884,0
803,0.29091033536574956,0.26127835030785584,0.0982164503195744,0.019064631218974136,0.014101360751784711,0.03320203516117073,0
804,0.05534238011897848,0.03416067485634594,0.07082002295764887,0.042155150982317036,0.037791786900943855,0.11611648867358053,0
805,0.20255021641393514,0.17801529774816682,0.041113355883423415,0.015709653170042706,0.012197449279304596,0.045565472764202954,0
806,0.46128302560803425,0.37458289126807137,0.047341038616682485,0.00014397161259029602,0.00044127392624714436,0.0006548611772296473,0
807,0.5833456885672247,0.0981934758258467,0.05848379586993855,0.03805495632510964,0.05865848972643044,0.04064235924005598,0
808,0.2923031934537878,0.07909028283781741,0.0806687747477375,0.021432611572995225,0.0411338464740317,0.06561634019724592,0
809,0.03635301186546409,0.33213188561858087,0.03424226527492488,0.05660040200928263,0.01950145416336584,0.05772655573292619,0
810,0.20737624020064005,0.22284685403761845,0.13923661540838406,0.044735512955761746,0.030046943871643375,0.06588141217781084,0
811,0.503391488902845,0.02376054819760981,0.04700332618452738,0.03753528174454602,0.06741083693780828,0.05852596667057048,0
812,0.5048269864838005,0.3059904153852641,0.04648523705700442,0.002968338546295388,0.005710962640674825,0.004392936873861702,0
813,0.31297777457607134,0.2959022034213273,0.05162804787346166,0.008222588853700523,0.004314539160449528,0.01703118849978769,0
814,0.051932201256256486,0.032596867968957076,0.07250503100978332,0.04327801059979406,0.038586893342552164,0.11801573264954351,0
815,0.1790861713506269,0.16397360390487017,0.04917680061924149,0.02012849228363963,0.015255083080615484,0.05380095616851371,0
816,0.45510441120045897,0.3421633060337856,0.06962093604857447,0.0018218138599964317,0.003161861613734825,0.004485524020165151,0
817,0.5786686067939472,0.10709594493214855,0.07335289963511976,0.036311032448324766,0.05928092131838804,0.04063476187592629,0
818,0.2553943743803444,0.1059792495895975,0.07222656660948905,0.01955165070044071,0.03088850088921159,0.06108596564479151,0
819,0.07411370503911924,0.3430821070511684,0.07985629790952842,0.06525383040459111,0.021649351425565573,0.05863815315607971,0
820,0.10713490709253212,0.19925593554210466,0.05709321995772635,0.03467657353443189,0.01570833339054141,0.06294323270113088,0
821,0.4185761729197684,0.02173345252864381,0.07214599431917094,0.030205845986965973,0.06554048281288075,0.06787261175907396,0
822,0.5477526042105715,0.29901004810122894,0.06479207965389523,0.006605466899874637,0.010196979129238556,0.0060430503930705955,0
823,0.2655335739226395,0.2788011206907191,0.06741416448804802,0.016004608891512513,0.007988239017669516,0.02730478750047333,0
824,0.0434200139230258,0.0416311174872266,0.09118767435286391,0.05227282348457894,0.04387513133127373,0.12519243250674875,0
825,0.13687618948214922,0.2100805061066304,0.05752570068153547,0.030257950502597334,0.014044101556873509,0.05543932855188696,0
826,0.46572717353876686,0.3555589879299838,0.08082090845201821,0.002186701871453379,0.00331727830240831,0.0041248022227320874,0
827,0.4878459670996225,0.05244286363444122,0.09580110809676268,0.03526085038817768,0.0729531810717503,0.061327684762300556,0
828,0.17898066855632488,0.1108874820552024,0.0657782868291418,0.024505987753370935,0.026030447376141137,0.06974604950031392,0
829,0.036005743886129246,0.333272456468338,0.07112379567412304,0.07070877951080137,0.023787351747625387,0.06627334773768273,0
830,0.15261127747133804,0.22237313204229114,0.025327868620463857,0.019942320353029997,0.007775104366856888,0.04333753629712409,0
831,0.49089610147633983,0.026398403700971473,0.08075164622925309,0.038433918462021904,0.07666792269111258,0.06520853590590937,0
832,0.5796821398371179,0.2608300044073336,0.12259457071493995,0.016639615569296707,0.02806709459903984,0.018100367872331134,0
833,0.2737462616601039,0.28898482113444274,0.0892386517995099,0.019967579282089566,0.010503196907385893,0.029625137895031888,0
834,0.0312276266851406,0.07172153573035069,0.06546367337067421,0.04436668814038667,0.031195055592137047,0.10943776395252443,0
835,0.15904807987531633,0.19401176059188152,0.08605338919559778,0.034563033886878175,0.02072375419756824,0.062248680486148227,0
836,0.44391094710662254,0.35260245727344175,0.07374031552432271,0.0022873380936714663,0.0027833736958995936,0.0046406984301059035,0
837,0.5627103772038894,0.11711130063871805,0.11258995447811988,0.03539421605190868,0.06577070873880124,0.04582038077643254,0
838,0.2649947826046964,0.09436846623733805,0.05502301512037026,0.015885667199899697,0.028699660960392517,0.057843875426846686,0
839,0.07859888897151857,0.3542237129050917,0.0513165618417103,0.05542200320511346,0.018654228881883513,0.05023933990304455,0
840,0.17826552636435078,0.17894662692510138,0.05204140539760855,0.021248437884207064,0.014383048784522408,0.051906823832859425,0
841,0.4514280019658357,0.04671668180936266,0.055332375665056076,0.027300599939003294,0.056288838304656114,0.054936964306865156,0
842,0.4989302148266479,0.3200915401688071,0.048796254536701604,0.0020164068055736183,0.004300043287175203,0.0033629986419317264,0
843,0.2590923676578362,0.29517409879397083,0.07793512170753573,0.01983336987052457,0.008845420696605561,0.02844031305252982,0
844,0.02292306541052609,0.07799704042815782,0.06729201315695713,0.04669329603964048,0.031203357995225486,0.11053276573586783,0
845,0.2236566758919847,0.2066978239248464,0.031035722641635986,0.011868382085950565,0.008008984214969934,0.035711020180791996,0
846,0.4081397417489321,0.3586818112356913,0.09529926748408368,0.00673008485359261,0.004683630795752933,0.00921357629868726,0
847,0.5309021206879887,0.0899373108445084,0.05686349745824398,0.030632944966768272,0.053847412896460056,0.04203300848536772,0
848,0.27367214648720123,0.09801467454324801,0.05096444484662503,0.014523630795505163,0.02735918681243837,0.05484630817974478,0
849,0.04051052425090667,0.34951400097834867,0.0656258642246746,0.0698275528096074,0.023750010752831976,0.06256685852726204,0
850,0.18609040860388498,0.19538506655711776,0.038551875739871386,0.017394617594525444,0.010415128013513663,0.04461118667404106,0
851,0.4920106381836176,0.03366319943143853,0.042751818853317705,0.03368664741716114,0.061422786365843834,0.055063493580582344,0
852,0.5196302209198367,0.2989707789011805,0.031804257099324114,0.004213748935297106,0.006128779094190395,0.004316240701128677,0
853,0.23799238322895758,0.27791740444734214,0.05758330004784318,0.017728721157570945,0.0074044600848821454,0.029273451110565347,0
854,0.03444995377620525,0.03991461604186808,0.07335774670188429,0.04624182921080818,0.037789235641661464,0.12034867881600199,0
855,0.1651619669872669,0.2186034932560019,0.05917581348290914,0.026484010495657764,0.012903056248036287,0.049328087569532136,0
856,0.4949883107876285,0.3356119710208536,0.10569760824384775,0.0047230016866697585,0.00823241759322475,0.007753957653387596,0
857,0.5012649591589788,0.07946911377094393,0.09613075797206179,0.032149913023738486,0.06560702455568945,0.05327156709097378,0
858,0.2638100688653818,0.10840759445015058,0.0591970387625919,0.01602353765389559,0.02716905133163964,0.05574637745207551,0
859,0.0657099943010988,0.34561707646610906,0.10707053143868026,0.07923208141089277,0.026831360815395732,0.06812527668863644,0
860,0.14933763997829327,0.15510561141238266,0.007314591515310326,0.013613144565765562,0.008561648955280237,0.050813380344926586,0
861,0.44714315321355286,0.0734119390466919,0.06107461944857692,0.023373758419093504,0.04994867791698664,0.049074780988918244,0
862,0.506089622581877,0.25759117041358853,0.04029889200800702,0.0062401930281277464,0.011164491060848753,0.009190517301028878,0
863,0.26886484987821174,0.3023102844829271,0.08498420153891058,0.020229618548425938,0.00923683359845888,0.027777228699194387,0
864,0.024536764511298652,0.05150510961353817,0.07367767030476469,0.04815975035433466,0.03639883176402264,0.11963239134565609,0
865,0.21973978820435075,0.21256531406765172,0.04981487370100157,0.0162531872930144,0.010578389689350234,0.03919360013439947,0
866,0.5019750578942008,0.3600850998852918,0.06479902806096272,0.0009762005201223303,0.00232504699259222,0.0013010866883918998,0
867,0.5537837388272624,0.13514718983177756,0.09808869358563876,0.02956098803873954,0.05434585977354606,0.03841125226189958,0
868,0.20092675261376897,0.11726308188245822,0.07753066342501923,0.025307570832800684,0.02871450727147081,0.06825352601853342,0
869,0.07790443403929453,0.32929505205368037,0.06618154287554921,0.05722792402640286,0.01874471030130596,0.055463026504583936,0
870,0.15383219939113318,0.21104707718962218,0.06616906468853785,0.03000121038424273,0.015083265857672699,0.05442673309643156,0
871,0.4516673991001594,0.04798919298133648,0.10367206039530656,0.03365300039987876,0.07298724110386488,0.0666231392251361,0
872,0.5875004229048751,0.28728305210439714,0.10133318592113913,0.012684111318089735,0.01921000341987841,0.011115694224317468,0
873,0.24222950159531512,0.2800775351532791,0.06987468439385212,0.019915126977716885,0.008895224304715543,0.030908426517784082,0
874,0.04938625669997011,0.056025908340760905,0.021500485625149977,0.02613287351597335,0.020420983141883606,0.09433574618201811,0
875,0.21097196882020625,0.2212234641085749,0.06804783154053334,0.021951839584583292,0.013258506483733924,0.043449992383915434,0
876,0.485564725950804,0.35019429721747336,0.07971440246738355,0.001983711062526035,0.003839900883626427,0.0036504320268375776,0
877,0.5285144624973701,0.08505244375260235,0.05497176732667037,0.0309869568628529,0.054472889423578134,0.042962170432050334,0
878,0.2613394246612241,0.11657038682469581,0.10667454819002029,0.027499600952532715,0.03958723562092367,0.06861038645160357,0
879,0.025464200829069472,0.3431478312118707,0.06909724860285765,0.07433477142193269,0.025348057587573886,0.06761498077389512,0
880,0.15029921272922403,0.17508966631099296,0.07029079699169666,0.030352666341766834,0.01911158534993413,0.0626296594499154,0
881,0.47598635621779883,0.025801208059109508,0.07433957522394245,0.035852930880427125,0.0724454516467668,0.06435718358525488,0
882,0.5409452077272299,0.3116240980319265,0.052537232005158176,0.004925647279257716,0.007177108829996296,0.004035973318301167,0
883,0.23524209451095285,0.27309541077321353,0.08580241233036,0.024601944519232873,0.01203701903281992,0.0364867951740342,0
884,0.0357425562061272,0.058398360167489734,0.0790560819526161,0.04874245495601907,0.03717482538185442,0.11722830279287594,0
885,0.14428863598752503,0.21603338159299296,0.06622379437370185,0.031932283704371754,0.015082314540652146,0.055423082378627364,0
886,0.4980641002093724,0.3406337708519162,0.05248903654287323,0.0011957555395760294,0.002843004652066334,0.0019843655257633674,0
887,0.5843342067054325,0.08937016247348908,0.09551460696332603,0.04221579793028717,0.07273021254158508,0.04923275655618006,0
888,0.25169369823468773,0.1687143582894758,0.07012303758383405,0.017260404067117357,0.019649836195993645,0.04724659851889231,0
889,0.08281216261216094,0.34369686999555776,0.08705967087965627,0.06575370777987911,0.02183704735476237,0.0584801021004589,0
890,0.22063886288734652,0.18091487724814434,0.03165267226394373,0.011961560657724966,0.010249595248464222,0.04039840243190546,0
891,0.4979895322579204,0.04898995539494285,0.06726537468306502,0.03380304345982115,0.06537769949815964,0.05531011944142568,0
892,0.5194541388804053,0.3075651736054026,0.07177956586150003,0.004415580105433102,0.00839934580341135,0.005926620383381048,0
893,0.2693770675730862,0.2902185562734193,0.03750130081377098,0.01049094316774257,0.0039033134600801236,0.0204567208221019,0
894,0.04941602757172998,0.020769924823804558,0.07243500194496354,0.043590621230209785,0.04034141380980691,0.12202637524238297,0
895,0.20380665358876293,0.2236924877089976,0.0781636560705341,0.02578479254978521,0.015162826950463403,0.04684068143653049,0
896,0.45773299880921453,0.37016281578396676,0.09195415727554754,0.003221534409266837,0.0033939786876244363,0.004698123503194102,0
897,0.5207056215677136,0.08830679249554307,0.04126322511653155,0.02856474821816467,0.048915850324447445,0.040125377213518484,0
898,0.28550635198238555,0.11805234859095695,0.07418377070138489,0.01756231967925683,0.030395761914248882,0.054817913772713556,0
899,0.027062702681299403,0.37009807168307784,0.022886446410615748,0.06120318226653299,0.023493070475654455,0.05601736987679543,0
900,0.15031963370575926,0.1828402356431198,0.06640399348450601,0.029432907117539497,0.017498488607857632,0.06003823035822665,0
901,0.4872493412506318,0.05890001868370924,0.05274891418200028,0.02938959815859714,0.05635040365047474,0.0499581835099893,0
902,0.5006425166912724,0.31610904136306117,0.04614670996424964,0.0022248145784912834,0.004542776869831789,0.0035293810511727555,0
903,0.24661212843610844,0.292574460874032,0.05305793620332223,0.016267197622901762,0.006096622146551114,0.02562443010943798,0
904,0.0067109414472845364,0.046936167499430685,0.07862940742610319,0.05306300773656361,0.03889820823405393,0.12735831215071286,0
905,0.16979856855738124,0.19401176328675857,0.04836234494753915,0.021878289468517713,0.012523478955099627,0.04980263435426642,0
906,0.5153073643260176,0.3501889486355704,0.04752109375216352,0.0013020182479218656,0.002390963082303592,0.0009166986164125171,0
907,0.5271293297757103,0.08621914526854209,0.07467141336224228,0.03200859760907405,0.059663152569603625,0.04616953061283449,0
908,0.2573837638895256,0.11721451204018157,0.07114513488784344,0.01862501596032711,0.028543302639033683,0.05782761307751015,0
909,0.061526911918197515,0.358573045857544,0.05079794440761866,0.06020662964188308,0.020688915815164115,0.05371145932690638,0
910,0.2009846092191204,0.17443489661486147,0.08092932867331573,0.025953817878070894,0.021149699186572852,0.05693399266784737,0
911,0.502908532040023,0.0433260853547662,0.03934250343536074,0.03340770849908636,0.05899562710948248,0.05163580984003693,0
912,0.5359500839364324,0.3074037006272929,0.0750710248779217,0.005464623106004303,0.009512988497541073,0.006048273243908163,0
913,0.24864653404710718,0.30370357188771846,0.10320344868425659,0.028286998778743657,0.01282200601979579,0.03488097984148785,0
914,0.043573874882897816,0.021975193213853106,0.07528827577796657,0.04552861945634218,0.04112716923752003,0.12419099315234683,0
915,0.1876311109719373,0.19963270322834217,0.08508436261575093,0.029630235040851757,0.01931504287249414,0.055698334503604535,0
916,0.5427752751841892,0.3152568337633063,0.07830503704297984,0.0054216809715775735,0.009136850720119997,0.0054791321313251646,0
917,0.5176198451947913,0.08212549222298829,0.03867735356937427,0.02899986074446833,0.04959091064778818,0.04129069909927313,0
918,0.2471331330001808,0.10721712360368929,0.04435971783200638,0.013918164552557663,0.022879802516966793,0.05437466769683159,0
919,0.09389825137992336,0.35555793664848506,0.1047954494737073,0.071340051060979,0.02399010839457745,0.05985615243634471,0
920,0.2312227289306617,0.18980969887764657,0.029963129001900422,0.010745923763175059,0.009194979253028205,0.037135606835495036,0
921,0.5255013368706833,0.052276441544085436,0.028658876650118723,0.035037467120167434,0.05645601065017659,0.04759509052816593,0
922,0.479582096185968,0.2979940329023302,0.06761768807688658,0.0033603507354534557,0.007576108845435878,0.00746462897146855,0
923,0.2536531237076552,0.25512928470737173,0.08000413156025918,0.019734145125247064,0.011851806797776218,0.03480569907548588,0
924,0.05820833040905344,0.03355981493858166,0.07738711669508581,0.04429787535972073,0.04020326744383393,0.11827636160097935,0
925,0.18919676194570642,0.21714081265682283,0.047669137016012414,0.01984479956679284,0.010376198787747504,0.04273100620473567,0
926,0.4754543927360117,0.32461461616125264,0.06872458162310892,0.002149239982104506,0.004811046467890416,0.0050790539387305,0
927,0.4966413371419016,0.034142871802230426,0.07129757813343211,0.03670857350095723,0.07140424237472077,0.060511137967165736,0
928,0.2163417226804868,0.12917008317367937,0.05946442814426406,0.018769704308405973,0.022283207830453698,0.05774370237446802,0
929,0.03468722292033709,0.3338129110157054,0.059126574354735686,0.06638139443072304,0.022422352358603546,0.06352325289944999,0
930,0.19347936804292762,0.16381846390884858,0.0753802727324399,0.02531076472704057,0.021175444203441515,0.05866422899208483,0
931,0.42527922599474205,0.03505046037332067,0.09147484618673674,0.031620204017714995,0.0694221084998785,0.0686808710107969,0
932,0.47715959327386503,0.31286483398064746,0.05998376629237527,0.0021527747196005112,0.005162127942327481,0.005303504420117558,0
933,0.2881629544435334,0.28188567564320405,0.09168483502608074,0.018261372991405678,0.011089465840405086,0.029140402877846888,0
934,0.026538888669781005,0.038575511928061856,0.07257925276082952,0.047108971496939135,0.037737414088356375,0.12230450670905302,0
935,0.1966427459605598,0.23729658179573057,0.06471022097641803,0.02382165063819984,0.011785409193910025,0.04249719449283076,0
936,0.5208881588525085,0.3117005994198006,0.06246642893234234,0.0038555033801112967,0.007061749479531204,0.004723004331516314,0
937,0.5629000981672805,0.10267355212235622,0.08024424168564259,0.0349454245210866,0.06062094863562041,0.04281059519922567,0
938,0.22954616084047696,0.1282455698563175,0.0,0.006509564154453286,0.010368726084446864,0.04296321109299925,0
939,0.03519539625820322,0.3443164736558897,0.07256097753949256,0.07324524190181991,0.024812428268531226,0.06599039580008867,0
940,0.18197663895290728,0.1772796033266454,0.06908372865621074,0.02529822169521573,0.018152825354739312,0.05616945196003045,0
941,0.46960201327928913,0.049712799571713706,0.052450729369359704,0.028644245727499115,0.056746281256072235,0.05288051582330719,0
942,0.4962252528049237,0.2760711806430866,0.07751201783626085,0.00593053757305256,0.012404490456322706,0.010686393274752338,0
943,0.2371771709931611,0.2677734711749467,0.0807638083824384,0.022790214185418208,0.011452260856091892,0.03567815308849066,0
944,0.05402649863574469,0.03013476514268907,0.09558651942663092,0.05236652476842612,0.04747403929296324,0.1279805411257582,0
945,0.25313259003870825,0.23263195583887986,0.09737160562918709,0.023737261449349782,0.017470765284003053,0.04281998271586855,0
946,0.49119619676270254,0.33498914195998847,0.05370340162142345,0.0012753255906449992,0.0031601123525372443,0.0026011660789935463,0
947,0.5183139031261315,0.05015795213677092,0.07970874428716719,0.03768173167346854,0.07195957368546746,0.057212954506466296,0
948,0.26830231927475184,0.13618286942739727,0.0662094763652235,0.015967139284957837,0.024241185820268466,0.05073267250511586,0
949,0.02352438346853758,0.3439514926019578,0.0466992903938928,0.06614521089069467,0.02305024321300863,0.06268867517056802,0
950,0.18996819583966315,0.18867809644298497,0.07920493213849933,0.027261345085507194,0.019118240965604428,0.05556857001450211,0
951,0.5319327735971078,0.057830676072557964,0.03294773274069021,0.03528510916736573,0.05690090991012097,0.046730064030483104,0
952,0.5199539146860614,0.3358765787985801,0.06602776366749497,0.002518767577687648,0.004790654861433326,0.0028475243605643953,0
953,0.1869535224565485,0.26983924502916645,0.05966916561311627,0.025853422175433526,0.009799806975763655,0.03859502867185877,0
954,0.04054611897887269,0.02431961997080406,0.10116055924195748,0.05693516822306606,0.05054941299462327,0.13548577710533571,0
955,0.21869260491026662,0.25490302030475837,0.0716039977622831,0.022880192689188082,0.011237186635634142,0.038102219096274745,0
956,0.5049362467440638,0.34175792035608704,0.07220014460390375,0.0020363825355433902,0.004303972424661114,0.003097533043494942,0
957,0.5424661920166921,0.06400164905868869,0.08196857991378746,0.03895254761844,0.07132121834383631,0.053435700351518844,0
958,0.25509917606949306,0.13993616921407506,0.07011537402951021,0.017667749057996496,0.024199135085528616,0.05273032634107253,0
