timestamp,value-0,value-1,value-2,reconstructionError-0,reconstructionError-1,reconstructionError-2,is_anomaly
729,0.0226494827643377,0.7758341715863306,0.928830170148107,0.4628189504146576,0.1840550154447555,0.3172555565834045,0
730,0.2793436657091834,0.4318873239922216,0.8460655139749097,0.1266902983188629,0.067689873278141,0.2335652410984039,0
731,0.7749192636892102,0.0014797269219587,0.9996156973721368,0.2128163278102874,0.5137883424758911,0.3526658415794372,0
732,0.9995067421998624,0.463310065008778,1.148699373031634,0.1155610010027885,0.2335888743400573,0.1195728108286857,0
733,0.5318031398048697,0.5784577904105166,1.0225683873052394,0.0846756398677825,0.064975120127201,0.134518563747406,0
734,0.0117754470466397,0.0664025394208738,0.8996749858316426,0.2492095530033111,0.215952068567276,0.5666307806968689,0
735,0.1115090863663971,0.2731520358338768,0.9950338524811512,0.2674930691719055,0.1798548102378845,0.4336534738540649,0
736,0.83185924141975,0.69966008164582,0.9777203195029182,0.0129034696146845,0.0285109840333461,0.0349731743335723,0
737,0.9675382228191202,0.2471507390331727,1.0923165342568395,0.1868640035390854,0.3982080221176147,0.2089583873748779,0
738,0.5354948719728942,0.1316492131918719,0.9088852629541756,0.1008535847067833,0.2504799365997314,0.294510543346405,0
739,-0.0085595153182367,0.7356253008656845,0.9545850457259828,0.4886315762996673,0.1905190795660019,0.3505190312862396,0
740,0.1996923953752171,0.4366130070829695,0.8411969167462896,0.1669376790523529,0.0753844529390335,0.2683173418045044,0
741,0.7464787381717132,-0.0293630917933425,1.067928711959519,0.2349119484424591,0.5795189142227173,0.4011606574058532,0
742,0.9812878433946676,0.5890836817129528,0.8734000947780899,0.0525405518710613,0.0779143348336219,0.0449334643781185,0
743,0.5674490815454019,0.6162634943059956,0.9967036972516954,0.0659963563084602,0.0480213426053524,0.1079054921865463,0
744,0.0783731034453774,0.0904347438502757,1.027021524123552,0.2896696031093597,0.2750744223594665,0.5674644708633423,0
745,0.1175398712030458,0.3835330953627504,0.889802282139396,0.2271349430084228,0.1106171756982803,0.3450244069099426,0
746,0.7120267336116921,0.7554315635898332,0.9069376277424112,0.0161180198192596,0.008232994005084,0.0348798707127571,0
747,0.9082460721652452,0.2336513607898592,1.184889325954703,0.1870203018188476,0.4360334575176239,0.2454933822154998,0
748,0.4670843512266059,0.1004936064164316,1.080552255614942,0.1705332398414611,0.3517177104949951,0.3941564559936523,0
749,-0.0428107088259028,0.7212178403889196,1.0607188003056298,0.5869957804679871,0.2278651446104049,0.4107366502285003,0
750,0.22454352272688,0.4589279070043995,1.1635589443935077,0.3132021725177765,0.1805279105901718,0.3551647067070007,0
751,0.8153188203729579,0.0689843408936738,0.9874552807839496,0.1921510398387909,0.4553765058517456,0.2990447878837585,0
752,0.9551261071192604,0.5803972607653186,1.0143058292068603,0.0515776574611663,0.1018314510583877,0.0593929663300514,0
753,0.5617312732405041,0.6597806837130121,0.8509449874673224,0.0393674932420253,0.0162826888263225,0.0758469849824905,0
754,0.0577752256807486,0.0083107915736917,0.7745743871681684,0.1648395657539367,0.1761684715747833,0.5254625082015991,0
755,0.1075009230502937,0.3340561072294821,1.1534750911984069,0.3761481642723083,0.2360743582248687,0.4750131964683532,0
756,0.7605897958476133,0.767751642171158,0.8014754995637998,0.0023604482412338,0.0007459446205757,0.0206055771559476,0
757,0.8904897336465943,0.2750533941577971,0.8992450752883451,0.1203891783952713,0.2556510865688324,0.1599898934364318,0
758,0.4995127446622802,0.0528854632397884,1.134721377193998,0.2003998458385467,0.4382371306419372,0.4357635676860809,0
759,-0.0091504639959754,0.7010953417114585,1.0500308920509895,0.5344578623771667,0.2048356533050537,0.3869538009166717,0
760,0.2040603033550461,0.4635682462369921,0.9438031909285484,0.2141331136226654,0.1007413417100906,0.2862892150878906,0
761,0.8070830435670536,0.111306096869713,0.9883381229537704,0.169664591550827,0.4091032147407532,0.2738531827926636,0
762,0.9935211347724568,0.546936618881265,1.0904495874346778,0.0780805796384811,0.1509356200695037,0.0791611149907112,0
763,0.6023897396348223,0.672940827984314,1.0394701578419805,0.0668622702360153,0.0441906303167343,0.0931794494390487,0
764,0.091059294919506,0.0951339615896524,1.1405197788080466,0.3539139926433563,0.3434613347053528,0.6123286485671997,0
765,0.2108206983837896,0.342852151338427,0.8387738756922887,0.1461997330188751,0.0901639685034751,0.296282410621643,0
766,0.8314196351737478,0.7159298042235718,1.1949503780950357,0.0437545292079448,0.0669471397995948,0.0652006864547729,0
767,1.0141066386809017,0.1973068077031828,1.0206292726115866,0.2264216989278793,0.4375519156455993,0.2195095270872116,0
768,0.4770400110377139,0.140628666163366,0.9382781816157586,0.1103617548942565,0.2438525557518005,0.3159815967082977,0
769,-0.0429808590237482,0.7071553830954381,0.9306309439907124,0.4929280281066894,0.1930987238883972,0.3718110024929046,0
770,0.2602620116607195,0.405850822635876,1.048837409204581,0.2197857946157455,0.1439749896526336,0.3137867748737335,0
771,0.8089306731056966,-0.0108793597613519,0.9979989277005902,0.2318872511386871,0.5440821647644043,0.3562421500682831,0
772,1.0613790915050123,0.6347626203236618,0.9890567119376856,0.0689808502793312,0.0947160050272941,0.0437874123454093,0
773,0.5228008636770768,0.6780584727469305,1.1074107849688857,0.1224617883563041,0.0665579438209533,0.1319035738706588,0
774,0.053230173842821,0.0304112541169892,0.9232447581124794,0.2412636131048202,0.2440042346715927,0.5735533833503723,0
775,0.2678122138665873,0.4032986536607363,1.015930544392713,0.1993049383163452,0.1311300247907638,0.2995795607566833,0
776,0.8340082505792665,0.7279118287842867,0.9825743363571384,0.0110368616878986,0.0223691761493682,0.030086850747466,0
777,1.0453380269628236,0.2305028254723575,0.9002529572799209,0.2203443050384521,0.3663676679134369,0.1829854696989059,0
778,0.5062028535622922,0.1088201660149038,0.8624167433782381,0.094881072640419,0.2358943670988083,0.3028156161308288,0
779,0.0690088977101942,0.7533960156992918,1.135116233951616,0.5336346626281738,0.2041093558073043,0.352783054113388,0
780,0.242801743134622,0.4540885442464581,0.994834325402576,0.2115701138973236,0.1131259351968765,0.2857714593410492,0
781,0.755535462333799,-0.0434467580310067,1.1164067901746917,0.2580606341361999,0.6361982822418213,0.4271517992019653,0
782,0.9073197944436444,0.5151865274049086,1.013369541160207,0.0573244392871856,0.1271945387125015,0.081329345703125,0
783,0.501528798410243,0.5677617753997682,0.9553005689973272,0.0768310725688934,0.0520370416343212,0.1321154683828354,0
784,-0.0499800276504068,0.020667763770062,1.1268249827795178,0.4296127557754516,0.37752765417099,0.7487581968307495,0
785,0.2157451199868295,0.3030782230244779,1.1131502970557534,0.2711383104324341,0.2161740064620971,0.4085103869438171,0
786,0.8533781596336829,0.6979780533799408,1.120806499760465,0.0306023955345153,0.0570979081094265,0.0525609664618968,0
787,0.8855253829585051,0.1799924951133227,1.0317508463250582,0.1744956225156784,0.3990819454193115,0.2364727705717086,0
788,0.5103183420715819,0.1666648035305297,1.0582450841185709,0.1401084959506988,0.2961763739585876,0.3303356170654297,0
789,0.0936943052821977,0.7652213321058497,1.1504169341181325,0.5224851965904236,0.1998943388462066,0.3396335244178772,0
790,0.1882293407633003,0.3970447524325477,1.016510253397768,0.2482326030731201,0.1424818336963653,0.3435980975627899,0
791,0.7994810303675305,0.0782458846112253,1.1324240171811288,0.2139109820127487,0.5282014012336731,0.339072436094284,0
792,0.9117417886303012,0.5580416346529739,1.0974327898493073,0.0569602474570274,0.1262514740228653,0.0809608846902847,0
793,0.4875729387574771,0.6352140369794462,1.025953515311124,0.1092724055051803,0.0572614222764968,0.1348934173583984,0
794,-0.0115412191749117,-0.042960463250273,0.9214151239540498,0.2693978548049927,0.2757990658283233,0.6613020896911621,0
795,0.1842806262681093,0.3197483969401146,1.0510933211829934,0.2584514617919922,0.1819470524787902,0.3923792243003845,0
796,0.8054528856705239,0.746368720119699,0.9466869237003256,0.0080981831997632,0.0131637696176767,0.0267355106770992,0
797,1.0099344733640472,0.1492797699555016,0.9374199590808991,0.2421826422214508,0.445496141910553,0.2306687235832214,0
798,0.4481428019761602,0.1103236986343832,0.9327161116242122,0.1182044968008995,0.2551839351654053,0.3415358066558838,0
799,0.0156807195849179,0.7649590036472667,1.0799503145275438,0.5594813227653503,0.2161817252635955,0.3680624961853027,0
800,0.253745837252857,0.3659253128373538,0.9733447285662392,0.1838872730731964,0.1276709139347076,0.3073930144309997,0
801,0.8641417477490368,-0.0236395937435854,0.8237892195838978,0.2411691397428512,0.483201116323471,0.3180048763751983,0
802,1.034863210337719,0.5316788911757966,1.0767562094479066,0.0958382412791252,0.1693813651800155,0.0818011090159416,0
803,0.4871141937573362,0.530518569954245,1.1348028420521408,0.1401922851800918,0.1169716864824295,0.1957092136144638,0
804,0.0242326967433348,-0.0018623883107879,1.0125779163499051,0.3073879480361938,0.3129020035266876,0.6539865732192993,0
805,0.3134901365552193,0.3353436958645219,0.8800462132909023,0.1158992946147918,0.1012254953384399,0.2640433013439178,0
806,0.8218896339356855,0.7961129582917476,0.9078300571225816,0.003190075745806,0.0039967182092368,0.0158173814415931,0
807,1.0617378259398906,0.1482353258929452,0.9575417461470423,0.2776989340782165,0.4854788780212402,0.236832708120346,0
808,0.4898511035218404,0.1034560009519401,1.0565166000293795,0.1573385447263717,0.3405423164367676,0.3748666644096374,0
809,-0.0130806432452432,0.6966045998072701,0.8493919046826124,0.4119842648506164,0.1616328507661819,0.3312589526176452,0
810,0.3229730779539126,0.4404322445670502,1.3178079676489558,0.3260720372200012,0.2488487213850021,0.3763317465782165,0
811,0.904631059892552,-0.0262410694752919,0.9063234053105192,0.2739360332489013,0.5578646659851074,0.3356773853302002,0
812,0.9074517545347268,0.6353270222448784,0.9040120307549218,0.0236409753561019,0.0475793778896331,0.0364781394600868,0
813,0.530475818585462,0.6116794926465573,0.9269558862306074,0.0616863667964935,0.0360303372144699,0.1063311547040939,0
814,0.0175318333113426,-0.0055280695819371,1.020095319303913,0.3155184388160705,0.3194778859615326,0.664483904838562,0
815,0.2673842377561636,0.3024289066078199,0.91602002552268,0.1478955745697021,0.1265134811401367,0.3095617294311523,0
816,0.809748906715573,0.7201190057326966,1.0072283754613796,0.0153391286730766,0.0264971833676099,0.0369898788630962,0
817,1.0525475495688803,0.1691033848157732,1.0238779541112903,0.2650713920593261,0.4906266629695892,0.2367907166481018,0
818,0.4173267679948054,0.166485766722529,1.0188529934273651,0.143718734383583,0.2558087706565857,0.3498267829418182,0
819,0.0611175904075382,0.7222727446044807,1.0528918602093655,0.4746426939964294,0.1793969124555587,0.3362974524497986,0
820,0.1260029158486567,0.3851333526158803,0.95133790667162,0.2532364726066589,0.1302620619535446,0.3600921034812927,0
821,0.7379723970415902,-0.030992734587193,1.0184935326090734,0.2208644747734069,0.5423960089683533,0.387337327003479,0
822,0.9917988558745676,0.6189645149396733,0.9856851791070008,0.0499769821763038,0.0846807211637497,0.0455984994769096,0
823,0.4372498846926804,0.5715932651286353,0.9973832052695172,0.1180350333452224,0.0664134621620178,0.1631144732236862,0
824,0.0008057297479699,0.0156488925641404,1.1034450445933823,0.3806487917900085,0.3632139563560486,0.7041503190994263,0
825,0.1844433319111925,0.4105069623029874,0.9532673525674992,0.221241757273674,0.116498127579689,0.3186171948909759,0
826,0.8306222047345203,0.7515194942694604,1.0571953210340153,0.0179812386631965,0.0277825482189655,0.0349961295723915,0
827,0.8740847387827835,0.0409924408499774,1.1240271660915988,0.2574671506881714,0.6037023067474365,0.3511627912521362,0
828,0.2671769290357796,0.177991033753074,0.9900849899702612,0.179592490196228,0.2156305164098739,0.3976920247077942,0
829,-0.0137630107683265,0.6992781838898637,1.0139331513668994,0.514141321182251,0.1970791220664978,0.3784980177879333,0
830,0.215362142903345,0.4393218044864963,0.8096217020069896,0.1465475261211395,0.0646507441997528,0.2517292499542236,0
831,0.8800781293732387,-0.0200577372539994,1.056886318333787,0.2804429531097412,0.6344248652458191,0.3726126849651336,0
832,1.0545391009740983,0.5294676133535325,1.2435620577966235,0.1226330399513244,0.2324744910001754,0.1122406274080276,0
833,0.4533874836731689,0.5954646269243893,1.0947497817538654,0.1467304229736328,0.0872132778167724,0.1759393066167831,0
834,-0.0231518176651945,0.0861831020527816,0.9886813906586384,0.3234014213085174,0.2583441138267517,0.6170725226402283,0
835,0.2280101990857558,0.3728406110678745,1.080539225028271,0.252414345741272,0.1717418134212494,0.3562532365322113,0
836,0.7877542028472144,0.7445891634577316,1.025606350213751,0.0187099333852529,0.0233669206500053,0.0378475449979305,0
837,1.0211902743630867,0.1925801338527147,1.1989280089817722,0.2584328353404999,0.5443000793457031,0.2654522061347961,0
838,0.436191181561491,0.1392692149724504,0.9421020078045323,0.1171737909317016,0.2377060949802398,0.3319073915481567,0
839,0.0699307952886406,0.7483895089176544,0.9255662394498376,0.4034516215324402,0.1546259224414825,0.2898762822151184,0
840,0.265771703575245,0.3375268016870472,0.928800016927281,0.1560049653053283,0.1193013712763786,0.2990926504135132,0
841,0.8025249113789583,0.0275698388390388,0.9434821720533196,0.1998279392719268,0.465880811214447,0.3158405721187591,0
842,0.8958648369110915,0.6683811221072213,0.9143222780007036,0.0167481526732444,0.0359104499220848,0.0307855568826198,0
843,0.4245931751020029,0.6099727604934625,1.0443208295619244,0.1457586288452148,0.0735027343034744,0.1693906486034393,0
844,-0.0394699444274327,0.1008933583019857,0.9968382459881562,0.3402481079101562,0.2584127783775329,0.6231247186660767,0
845,0.3549634751068509,0.4025777001798872,0.8350864103954463,0.0880851149559021,0.0665850341320037,0.2095766514539718,0
846,0.717465232224628,0.7588396275910076,1.1217882817732625,0.0508793257176876,0.0390828885138034,0.063122346997261,0
847,0.95868833780698,0.1288822525770045,0.9503130352509622,0.2239570468664169,0.4456891417503357,0.2445189803838729,0
848,0.453241850358363,0.1478162022030797,0.9239953239069372,0.1073114499449729,0.2266197800636291,0.3153395056724548,0
849,-0.0049112996908028,0.7373495890006904,0.989404980082102,0.5077604651451111,0.1967702955007553,0.3580118417739868,0
850,0.2811472804494409,0.3760597438117707,0.8686185655871546,0.1280999183654785,0.0864849090576171,0.2587688565254211,0
851,0.8822681488901181,-0.0030285082215302,0.887355962555491,0.24606853723526,0.5083408355712891,0.3165399134159088,0
852,0.9365395110134194,0.6188724649734585,0.8385151080774326,0.0326588414609432,0.0510349050164222,0.0360542312264442,0
853,0.3831325597599027,0.5695217676128734,0.953524323236501,0.1305191218852996,0.0615853518247604,0.1739954948425293,0
854,-0.0168200753608633,0.0116252837343715,1.0238995785503948,0.3369790911674499,0.3128809034824371,0.6773783564567566,0
855,0.240023739789922,0.4304854869019313,0.960629075754388,0.1939151138067245,0.1070611774921417,0.2848396897315979,0
856,0.8881191550302286,0.7047621824243996,1.1681788716848138,0.0363462790846824,0.0684329271316528,0.0550548732280731,0
857,0.9004525150210544,0.1043440092269341,1.125497848052568,0.234941229224205,0.5429463386535645,0.3066357374191284,0
858,0.4338632670172035,0.1721779901978227,0.9607237690586632,0.1181720942258834,0.2250472754240036,0.3203142881393432,0
859,0.0446046389629641,0.728214904075846,1.1743039562904252,0.5758575201034546,0.2222544252872467,0.388733834028244,0
860,0.2089295777360057,0.2816416634676637,0.7292582507165863,0.1007187291979789,0.0711558163166046,0.2930490672588348,0
861,0.7941053570178502,0.0901455349000668,0.969100305050484,0.1713941544294357,0.4134448766708374,0.2834396362304687,0
862,0.9099327833599304,0.5218755422308272,0.8764126086115465,0.04733207821846,0.0926824733614921,0.06299489736557,0
863,0.4437957071058636,0.6267005178901117,1.0757692095742868,0.1486278176307678,0.0767398923635482,0.1657257080078125,0
864,-0.0362990910118513,0.0387942747086907,1.0253268682504668,0.3508665263652801,0.3013816475868225,0.6734193563461304,0
865,0.3472669493438776,0.4163315395436767,0.9188666899428412,0.1198349595069885,0.0878351554274559,0.2288252562284469,0
866,0.9018478302932142,0.7621290420080561,0.9857161783510392,0.0092161446809768,0.0195763558149337,0.0193891413509845,0
867,1.003649791275108,0.2348576182126364,1.134232875132478,0.21619513630867,0.4498115181922912,0.2245011329650879,0
868,0.3103000959005736,0.1929359205339072,1.0425164014561292,0.1853966563940048,0.2378288805484771,0.3894426822662353,0
869,0.06856621945616,0.6899548480047399,0.9918840544854988,0.4165280759334564,0.1553742438554763,0.3187481760978699,0
870,0.217761205056684,0.4127726778109127,0.9918283849830408,0.2193827331066131,0.125092476606369,0.3130204677581787,0
871,0.8029953170578654,0.0305527009865647,1.1591422030701923,0.2458249032497406,0.603983998298645,0.3804313540458679,0
872,1.069901710742866,0.5914755519870893,1.1487076761497494,0.0939917117357254,0.1592224240303039,0.0736355632543563,0
873,0.3914583258446426,0.5745852768836434,1.0083604344791086,0.146350622177124,0.0739146322011947,0.1830321848392486,0
874,0.0125291553100246,0.0493913678399826,0.7925464244149057,0.1913725733757019,0.1692377626895904,0.5336019992828369,0
875,0.3300385391476363,0.4366268961530888,1.0002102128711583,0.1610982120037078,0.1100009083747863,0.2523508071899414,0
876,0.869602192262783,0.7389442546865261,1.052258815628606,0.0165114067494869,0.0321048684418201,0.032374233007431,0
877,0.9539966861072676,0.1174317557443989,0.9418733736948864,0.2265204042196273,0.4508621096611023,0.2496545612812042,0
878,0.4290085511598984,0.1913121910821863,1.1725373382381,0.2012688815593719,0.3277511596679687,0.3914150893688202,0
879,-0.034476716187121,0.722426806993444,1.004892024874555,0.5403966903686523,0.2099868506193161,0.3859133720397949,0
880,0.2108190292701604,0.3284857951531109,1.0102168565112015,0.2219275832176208,0.1584084630012512,0.3583589494228363,0
881,0.8507810834395454,-0.0214576088732123,1.0282798547293126,0.2617543339729309,0.5995031595230103,0.367907166481018,0
882,0.9784225973266844,0.6485327992062208,0.9310120706913848,0.0378136113286018,0.0597050562500953,0.0345051623880863,0
883,0.3777283537520136,0.55821865081284,1.0794195305403211,0.1802873015403747,0.0998986661434173,0.2138644456863403,0
884,-0.0142801639065255,0.0549525738290831,1.0493218204159551,0.3550858199596405,0.3077994585037231,0.6601316928863525,0
885,0.1990084892618614,0.4244609513510073,0.9920725530132188,0.2333654016256332,0.1250846087932586,0.3185274004936218,0
886,0.894162956745726,0.7165336599237239,0.9307970540865136,0.0108059160411357,0.0238600950688123,0.0231656990945339,0
887,1.0636802240693806,0.1275528140265198,1.1227489855724642,0.3078270852565765,0.6018582582473755,0.2843127846717834,0
888,0.410055089160258,0.3135415923869343,1.0094684238454754,0.1271280944347381,0.1628600358963012,0.2733350694179535,0
889,0.0782097074525093,0.723713795305573,1.0850285952094538,0.4782622456550598,0.1809492409229278,0.3354238867759704,0
890,0.3490335947042642,0.3421405288705609,0.8378388357665508,0.0887598097324371,0.0851158797740936,0.2354843318462371,0
891,0.8940164337393978,0.0328985635518283,0.9967194025546942,0.246911346912384,0.5410497188568115,0.3179030418395996,0
892,0.9361935169331808,0.6390183742658356,1.0168587686881303,0.0341202765703201,0.069813497364521,0.0449549779295921,0
893,0.4448021941433394,0.5983565951264582,0.8639315879535049,0.078111246228218,0.0326293185353279,0.1252644509077072,0
894,0.012587653868002,-0.0332513161872268,1.0197828954563974,0.3177820146083832,0.3339885473251343,0.6866511702537537,0
895,0.3159589847471522,0.4424144736622318,1.0453404002953224,0.1888521611690521,0.1257504820823669,0.2710915207862854,0
896,0.8149139749698635,0.7857519680378922,1.1068645896690747,0.0254743359982967,0.0284168943762779,0.0381649397313594,0
897,0.9386526297576798,0.1250601946091903,0.8807148317074462,0.2089814841747284,0.4049029350280761,0.2339752912521362,0
898,0.4764955851451845,0.1947860212174489,1.0275847569363743,0.1293142288923263,0.2517336010932922,0.3151825666427612,0
899,-0.0313357247497893,0.785600202983038,0.7987296742157608,0.4453124403953552,0.1946452856063842,0.321812093257904,0
900,0.2108591556624756,0.3466537141401922,0.9928764834906744,0.2152677178382873,0.1450674384832382,0.3440358340740204,0
901,0.8729123931390445,0.056128499221309,0.931956458001278,0.2149541229009628,0.4663899838924408,0.2883222997188568,0
902,0.8992294407665139,0.659045844585217,0.9025017444605252,0.0182572081685066,0.0379179641604423,0.0317051708698272,0
903,0.4000700101919259,0.6038790131697116,0.9333351119804068,0.1199364066123962,0.0507689528167247,0.1538269519805908,0
904,-0.0713261117996911,0.0280843298480348,1.047418277971784,0.3863704204559326,0.3220525979995727,0.7161213755607605,0
905,0.2491344742002272,0.3728406173848695,0.9123864574429263,0.1605656445026397,0.1039219051599502,0.2874625623226166,0
906,0.9280452727821298,0.7389317172072075,0.9086333452763888,0.0115753514692187,0.0201215110719203,0.0172645859420299,0
907,0.9512749563749986,0.1201665920790455,1.029760299287395,0.2339179813861847,0.4937878847122192,0.2673819959163666,0
908,0.42123583785615,0.1928220691609455,1.0140283529702714,0.1370090842247009,0.2364129424095153,0.3318175077438354,0
909,0.03638505139851,0.758584673342603,0.9232525079361502,0.4380965232849121,0.1714536845684051,0.3090670704841614,0
910,0.3104137817882367,0.3269509656090149,1.0576790210916047,0.1900760531425476,0.1752645671367645,0.3268783688545227,0
911,0.9036820692056732,0.0196220250636487,0.8721458288343915,0.2440487742424011,0.4882671535015106,0.2975947260856628,0
912,0.9686073812645823,0.6386398694284245,1.0315431042921657,0.0417162701487541,0.0790238156914711,0.0456273667514324,0
913,0.4040675348712326,0.6299664886351309,1.15705156435991,0.2069703340530395,0.106390856206417,0.2049889266490936,0
914,0.0011080603063133,-0.0304260761913305,1.032512335599808,0.3318148255348205,0.3404870927333832,0.6986152529716492,0
915,0.2841746982399039,0.3860165244845764,1.0762160627355892,0.2166965454816818,0.160091146826744,0.3200487494468689,0
916,0.982018605804266,0.6570482057061809,1.0459711496490467,0.0414053313434124,0.0759129896759986,0.0424816608428955,0
917,0.9325892040873572,0.1105707606367595,0.8691783655269665,0.2121320813894271,0.4104859828948974,0.2404161542654037,0
918,0.4010937630717109,0.1693874367599818,0.8945293552979348,0.102927342057228,0.1895732879638672,0.3127326965332031,0
919,0.0999934231513461,0.75151702998635,1.16415402978863,0.5187122821807861,0.1987560093402862,0.3430294692516327,0
920,0.3698304630779499,0.3629906615310722,0.8303011996745928,0.0799575299024581,0.0763937383890152,0.2174504995346069,0
921,0.9480760162126252,0.0406023349202476,0.8244824794200304,0.2558496594429016,0.467263400554657,0.2752612233161926,0
922,0.8578465669328145,0.6165828986954675,0.998291194300197,0.0264794882386922,0.0630049630999565,0.0534557215869426,0
923,0.4139052809032921,0.5161046964839733,1.0535513971897956,0.1450401544570922,0.098366878926754,0.2045728415250778,0
924,0.0298641730587272,-0.0032708492690399,1.041875989910159,0.3229031562805176,0.3328460156917572,0.6659244298934937,0
925,0.2872511390307598,0.4270568532763072,0.9092938174133433,0.1458413898944854,0.0861629471182823,0.2483768910169601,0
926,0.8497357967300332,0.6789835533199248,1.00322942875172,0.017709981650114,0.0401366725564003,0.0402703844010829,0
927,0.8913672849070957,-0.0019041200121679,1.0147084549456034,0.2679499387741089,0.5908918976783752,0.3466496467590332,0
928,0.3405898881324318,0.2208468294707887,0.9619166854516183,0.1380567550659179,0.1846391856670379,0.3313537240028381,0
929,-0.0163538510965489,0.7005450501047199,0.9604094029954864,0.4828072488307953,0.1857899725437164,0.3632979393005371,0
930,0.2956662866654473,0.3020652467579953,1.03292276579119,0.1854197829961776,0.1754774898290634,0.3364415764808655,0
931,0.7511436250155217,0.0002233360399727,1.1047262173388352,0.2311056703329086,0.5744987726211548,0.3918046653270721,0
932,0.8530864467657895,0.6514411778342636,0.9642336323194952,0.0177355762571096,0.0430402718484401,0.041510947048664,0
933,0.4817157014504732,0.5788236945444017,1.105663050085239,0.1343759894371032,0.0920619815587997,0.1732601225376129,0
934,-0.0323649980800882,0.0084863227093983,1.0204264481729173,0.3432579636573791,0.3124523162841797,0.6881884336471558,0
935,0.3018821962300598,0.47430349609003,0.98531997927125,0.1746372878551483,0.0978177413344383,0.2470845878124237,0
936,0.93901130813377,0.6487121242283885,0.975309647914704,0.0300648286938667,0.0587509833276271,0.0383024588227272,0
937,1.0215630683768455,0.1587369625757556,1.054622611397679,0.2551831901073456,0.5017092823982239,0.2488167881965637,0
938,0.3665360746429115,0.2186797005370876,0.6966253313694641,0.0492825619876384,0.0861011445522308,0.249660313129425,0
939,-0.0153553110568917,0.7251661930098743,1.0203449160979283,0.5325075387954712,0.2055569589138031,0.3769341111183166,0
940,0.2730638895976564,0.333619172661556,1.0048317077225195,0.1853289604187011,0.1504790931940078,0.322652667760849,0
941,0.8382361079833871,0.0345929648120584,0.9306261525534524,0.2095571160316467,0.469664067029953,0.3044743537902832,0
942,0.8905496960267123,0.565194079791451,1.0424332170441415,0.0450899004936218,0.1029378175735473,0.0712627694010734,0
943,0.381530700713776,0.5457436230655661,1.056940577900183,0.1671687811613083,0.0950624570250511,0.2093949913978576,0
944,0.0216470428915017,-0.0112994242745641,1.123069811911183,0.3813272714614868,0.3929785192012787,0.7195605039596558,0
945,0.4128824533133682,0.4633692610864389,1.1310336980630955,0.1740262359380722,0.1448381543159485,0.2488686740398407,0
946,0.8806678044640333,0.7033022241380201,0.9362147561664376,0.0113820731639862,0.0264827162027359,0.0265748240053653,0
947,0.9339529998291703,0.0356364359936305,1.052233572532219,0.2749964594841003,0.595484733581543,0.3284202218055725,0
948,0.4426903572395249,0.2372853292856536,0.9920086754316878,0.1177637204527854,0.2008325308561325,0.2926029860973358,0
949,-0.0382883787828936,0.7243106498961357,0.9049669966288246,0.4810970723628998,0.1909829080104828,0.3586851358413696,0
950,0.2887669754071802,0.360338100089773,1.0499858925108307,0.1995436996221542,0.1584635078907013,0.3193315267562866,0
951,0.9607135290558284,0.0536218795013485,0.8436165478915348,0.2576428055763244,0.4709429144859314,0.2704801261425018,0
952,0.9371755561619508,0.7053824430095362,0.9911979923201414,0.0203856863081455,0.0399680249392986,0.0279364734888076,0
953,0.2828432642338053,0.5505859527604346,0.962830090020336,0.1893490999937057,0.0813959315419197,0.2255168855190277,0
954,-0.0048413574911116,-0.0249305630791676,1.147937528905422,0.414408266544342,0.4184132218360901,0.7610427737236023,0
955,0.3452092765576706,0.5155743156615865,1.0160754987530038,0.1678203046321869,0.0932836979627609,0.2227930724620819,0
956,0.9076664465236344,0.7191687511339252,1.018735115733792,0.0168927945196628,0.0359429456293582,0.0293182991445064,0
957,0.9814112698908434,0.0680871055356178,1.0623154798522512,0.2841982841491699,0.5902052521705627,0.3075429201126098,0
958,0.4167467152626767,0.2460833470230009,1.009434234082501,0.1300776302814483,0.2004847526550293,0.3036442399024963,0
959,0.0197555697705585,0.759860499753619,0.8943891579995867,0.4379935264587402,0.174355611205101,0.3123822212219238,0
960,0.2128041590487933,0.2761958848738922,0.957985481944238,0.191070482134819,0.1549493968486786,0.3624493777751922,0
961,0.9218290099674936,0.1317454456382277,0.9547366530703314,0.2034702599048614,0.4258649051189422,0.2446411252021789,0
962,0.9357054060209548,0.6986781625923104,1.1331605914932312,0.0340114943683147,0.0681103616952896,0.0462806783616542,0
963,0.3046694464149833,0.5298975823938994,0.9726778456181264,0.1761344373226165,0.083177238702774,0.2241547405719757,0
964,0.0176204590966427,-0.0698808181037824,0.8776994753031239,0.2331150472164154,0.2638633847236633,0.6419305801391602,0
965,0.3564391709614182,0.4760331252453467,1.170038122834015,0.2257671952247619,0.1601174771785736,0.2831228375434875,0
966,0.8872887514025977,0.6262006651730341,1.1122703189288516,0.0410765558481216,0.0892302393913269,0.0654667913913726,0
967,0.8456524810737781,0.0198970212030063,0.9990702799037244,0.2314605414867401,0.5305567979812622,0.331274151802063,0
968,0.335467151998595,0.2037185549439666,1.0523368066545342,0.1791824400424957,0.238842099905014,0.3758274018764496,0
969,-0.0576810292472247,0.7410208928671858,1.1418336552508532,0.6736571788787842,0.2633506059646606,0.4475761651992798,0
970,0.3392205363502947,0.2989089664363564,1.1062765819282696,0.1982655227184295,0.2123791277408599,0.3453878760337829,0
